157.511,MODE_OD,-12498,-12001,-12998,0.000204,-0.000331,0.000203,0.000076,0x36
157.537,MODE_OD,-12501,-11993,-12993,-0.000271,0.001224,0.001235,0.002188,0x36
157.539,MODE_OD,-12503,-12002,-13009,-0.000642,-0.000467,-0.001923,-0.003032,0x36
157.549,MODE_OD,-12490,-11997,-13000,0.001957,0.000431,-0.000065,0.002323,0x36
157.559,MODE_OD,-12510,-11992,-12985,-0.002187,0.001524,0.002904,0.002241,0x36
157.569,MODE_OD,-12510,-11987,-12996,-0.002168,0.002594,0.000787,0.001213,0x36
157.596,MODE_OD,-12497,-12001,-12998,0.000495,-0.000336,0.000271,0.000430,0x36
157.601,MODE_OD,-12490,-12012,-13002,0.001862,-0.002418,-0.000546,-0.001102,0x36
157.609,MODE_OD,-12485,-11995,-13008,0.002922,0.000876,-0.001698,0.002100,0x36
157.620,MODE_OD,-12499,-12004,-12997,0.000086,-0.000963,0.000515,-0.000362,0x36
157.629,MODE_OD,-12497,-11996,-12994,0.000549,0.000769,0.001114,0.002432,0x36
157.656,MODE_OD,-12492,-11994,-13002,0.001520,0.001196,-0.000491,0.002225,0x36
157.660,MODE_OD,-12494,-11999,-13013,0.001112,0.000061,-0.002776,-0.001603,0x36
157.669,MODE_OD,-12491,-11988,-13009,0.001697,0.002200,-0.001823,0.002074,0x36
157.680,MODE_OD,-12512,-11997,-12985,-0.002436,0.000405,0.002817,0.000786,0x36
157.689,MODE_OD,-12487,-11988,-13003,0.002580,0.002262,-0.000745,0.004097,0x36
157.719,MODE_OD,-12491,-11985,-13000,0.001742,0.002852,-0.000185,0.004409,0x36
157.730,MODE_OD,-12514,-12002,-12990,-0.002935,-0.000496,0.001830,-0.001601,0x36
157.740,MODE_OD,-12503,-11988,-12995,-0.000721,0.002344,0.000994,0.002617,0x36
157.749,MODE_OD,-12487,-11991,-13006,0.002525,0.001605,-0.001365,0.002765,0x36
157.759,MODE_OD,-12500,-12000,-13001,-0.000082,-0.000030,-0.000370,-0.000482,0x36
157.785,MODE_OD,-12510,-12011,-12990,-0.002122,-0.002287,0.001927,-0.002482,0x36
157.790,MODE_OD,-12497,-11994,-12998,0.000566,0.001106,0.000234,0.001906,0x36
157.799,MODE_OD,-12503,-11993,-13007,-0.000786,0.001349,-0.001512,-0.000949,0x36
157.810,MODE_OD,-12493,-11987,-12986,0.001366,0.002506,0.002677,0.006549,0x36
157.820,MODE_OD,-12496,-11995,-13010,0.000785,0.000964,-0.002033,-0.000284,0x36
157.851,MODE_OD,-12504,-11991,-13009,-0.000896,0.001627,-0.001803,-0.001072,0x36
157.859,MODE_OD,-12493,-11995,-13005,0.001374,0.000957,-0.001112,0.001219,0x36
157.869,MODE_OD,-12500,-11997,-13013,-0.000125,0.000420,-0.002712,-0.002417,0x36
157.879,MODE_OD,-12486,-11995,-12994,0.002622,0.000846,0.001128,0.004596,0x36
157.905,MODE_OD,-12491,-12005,-13004,0.001660,-0.001066,-0.000834,-0.000240,0x36
157.910,MODE_OD,-12489,-12007,-13004,0.002057,-0.001414,-0.000932,-0.000289,0x36
157.919,MODE_OD,-12512,-12014,-12993,-0.002405,-0.002868,0.001241,-0.004032,0x36
157.929,MODE_OD,-12506,-12004,-12987,-0.001394,-0.000851,0.002575,0.000330,0x36
157.939,MODE_OD,-12514,-12008,-12985,-0.002849,-0.001609,0.002846,-0.001612,0x36
157.967,MODE_OD,-12513,-11996,-13007,-0.002684,0.000695,-0.001591,-0.003580,0x36
157.969,MODE_OD,-12492,-11985,-13007,0.001494,0.002960,-0.001531,0.002923,0x36
157.979,MODE_OD,-12495,-12001,-12988,0.000864,-0.000396,0.002369,0.002837,0x36
157.990,MODE_OD,-12501,-11986,-12992,-0.000230,0.002606,0.001481,0.003857,0x36
157.999,MODE_OD,-12496,-12011,-13003,0.000785,-0.002368,-0.000697,-0.002280,0x36
158.014,MODE_OD,-12510,-11996,-13001,-0.002074,0.000636,-0.000208,-0.001646,0x36
158.039,MODE_OD,-12488,-12011,-13012,0.002276,-0.002239,-0.002567,-0.002530,0x36
158.039,MODE_OD,-12488,-12004,-12997,0.002318,-0.000884,0.000586,0.002020,0x36
158.049,MODE_OD,-12506,-12004,-12990,-0.001362,-0.000949,0.001855,-0.000456,0x36
158.060,MODE_OD,-12487,-12002,-12999,0.002536,-0.000436,0.000191,0.002291,0x36
158.069,MODE_OD,-12496,-12010,-12992,0.000696,-0.002020,0.001436,0.000112,0x36
158.097,MODE_OD,-12485,-11991,-13009,0.002954,0.001700,-0.001970,0.002684,0x36
158.099,MODE_OD,-12501,-12010,-12997,-0.000206,-0.002183,0.000503,-0.001886,0x36
158.109,MODE_OD,-12512,-12011,-12992,-0.002423,-0.002359,0.001444,-0.003338,0x36
158.119,MODE_OD,-12485,-11993,-13006,0.002825,0.001257,-0.001293,0.002789,0x36
158.129,MODE_OD,-12500,-12014,-12999,-0.000167,-0.002946,0.000117,-0.002996,0x36
158.155,MODE_OD,-12505,-12007,-13012,-0.001189,-0.001557,-0.002565,-0.005311,0x36
158.162,MODE_OD,-12508,-12014,-12991,-0.001770,-0.002981,0.001768,-0.002983,0x36
158.169,MODE_OD,-12486,-11989,-13009,0.002741,0.002037,-0.001985,0.002793,0x36
158.179,MODE_OD,-12505,-11990,-12988,-0.001082,0.001879,0.002349,0.003146,0x36
158.189,MODE_OD,-12510,-12011,-12989,-0.002130,-0.002355,0.002108,-0.002377,0x36
158.217,MODE_OD,-12485,-11991,-13010,0.002965,0.001702,-0.002114,0.002553,0x36
158.219,MODE_OD,-12510,-11992,-12992,-0.002128,0.001406,0.001458,0.000736,0x36
158.229,MODE_OD,-12513,-11987,-13013,-0.002792,0.002419,-0.002748,-0.003121,0x36
158.239,MODE_OD,-12488,-11993,-13014,0.002286,0.001383,-0.002865,0.000804,0x36
158.249,MODE_OD,-12507,-12014,-13009,-0.001526,-0.002999,-0.001954,-0.006479,0x36
158.260,MODE_OD,-12492,-12007,-12993,0.001413,-0.001463,0.001317,0.001267,0x36
158.304,MODE_OD,-12489,-12009,-12985,0.002192,-0.001845,0.002974,0.003321,0x36
158.309,MODE_OD,-12491,-11998,-13006,0.001628,0.000397,-0.001257,0.000768,0x36
158.319,MODE_OD,-12514,-12000,-12992,-0.002877,-0.000148,0.001542,-0.001483,0x36
158.351,MODE_OD,-12508,-12012,-13011,-0.001665,-0.002416,-0.002338,-0.006419,0x36
158.359,MODE_OD,-12501,-11995,-13005,-0.000296,0.000979,-0.001109,-0.000426,0x36
158.369,MODE_OD,-12486,-11996,-13000,0.002685,0.000793,-0.000139,0.003339,0x36
158.379,MODE_OD,-12488,-11995,-13006,0.002357,0.000902,-0.001218,0.002041,0x36
158.407,MODE_OD,-12496,-12004,-12988,0.000746,-0.000810,0.002224,0.002160,0x36
158.409,MODE_OD,-12497,-12003,-12999,0.000542,-0.000772,0.000054,-0.000176,0x36
158.419,MODE_OD,-12497,-11988,-12995,0.000576,0.002385,0.001000,0.003961,0x36
158.429,MODE_OD,-12486,-12013,-12989,0.002757,-0.002761,0.002147,0.002143,0x36
158.439,MODE_OD,-12487,-11988,-12990,0.002563,0.002332,0.001871,0.006766,0x36
158.449,MODE_OD,-12488,-11999,-13005,0.002316,0.000199,-0.001111,0.001404,0x36
158.478,MODE_OD,-12504,-11991,-12999,-0.000887,0.001664,0.000043,0.000820,0x36
158.479,MODE_OD,-12486,-11995,-12995,0.002788,0.000853,0.000933,0.004574,0x36
158.489,MODE_OD,-12486,-12006,-13014,0.002714,-0.001241,-0.002829,-0.001356,0x36
158.499,MODE_OD,-12496,-12002,-12995,0.000747,-0.000425,0.000865,0.001187,0x36
158.509,MODE_OD,-12488,-12009,-13000,0.002260,-0.001912,-0.000076,0.000272,0x36
158.536,MODE_OD,-12489,-12001,-13009,0.002029,-0.000367,-0.001951,-0.000289,0x36
158.539,MODE_OD,-12501,-12004,-13013,-0.000354,-0.000978,-0.002606,-0.003938,0x36
158.550,MODE_OD,-12505,-12000,-13005,-0.001196,-0.000092,-0.001060,-0.002348,0x36
158.559,MODE_OD,-12503,-12009,-13004,-0.000658,-0.001840,-0.000995,-0.003493,0x36
158.569,MODE_OD,-12485,-12004,-12985,0.002830,-0.000826,0.002981,0.004985,0x36
158.597,MODE_OD,-12498,-11988,-13000,0.000392,0.002365,-0.000027,0.002730,0x36
158.602,MODE_OD,-12493,-12010,-12998,0.001278,-0.002014,0.000254,-0.000482,0x36
158.610,MODE_OD,-12495,-11986,-13013,0.000868,0.002748,-0.002773,0.000843,0x36
158.619,MODE_OD,-12496,-11991,-12989,0.000791,0.001768,0.002077,0.004636,0x36
158.629,MODE_OD,-12489,-11990,-13004,0.002063,0.001990,-0.000803,0.003250,0x36
158.655,MODE_OD,-12490,-11989,-13006,0.001929,0.002160,-0.001385,0.002704,0x36
158.659,MODE_OD,-12501,-12008,-13004,-0.000251,-0.001606,-0.000818,-0.002675,0x36
158.669,MODE_OD,-12501,-12000,-13013,-0.000333,-0.000175,-0.002722,-0.003230,0x36
158.679,MODE_OD,-12501,-12012,-12991,-0.000206,-0.002514,0.001790,-0.000930,0x36
158.689,MODE_OD,-12501,-12005,-13013,-0.000283,-0.001015,-0.002680,-0.003978,0x36
158.699,MODE_OD,-12493,-11985,-13001,0.001334,0.002998,-0.000337,0.003995,0x36
158.730,MODE_OD,-12492,-11995,-12986,0.001550,0.000915,0.002736,0.005201,0x36
158.739,MODE_OD,-12493,-11996,-13010,0.001236,0.000697,-0.002043,-0.000110,0x36
158.749,MODE_OD,-12495,-11996,-12985,0.000865,0.000798,0.002919,0.004582,0x36
158.759,MODE_OD,-12498,-12000,-13000,0.000347,-0.000198,-0.000057,0.000092,0x36
158.786,MODE_OD,-12509,-12001,-13012,-0.001969,-0.000370,-0.002526,-0.004865,0x36
158.790,MODE_OD,-12508,-12004,-12996,-0.001796,-0.000820,0.000618,-0.001998,0x36
158.800,MODE_OD,-12508,-11996,-12986,-0.001766,0.000764,0.002788,0.001786,0x36
158.809,MODE_OD,-12505,-11996,-13009,-0.001026,0.000680,-0.001976,-0.002322,0x36
158.836,MODE_OD,-12510,-11988,-12999,-0.002137,0.002277,0.000152,0.000292,0x36
158.843,MODE_OD,-12489,-12007,-12991,0.002184,-0.001427,0.001796,0.002553,0x36
158.850,MODE_OD,-12501,-11988,-12994,-0.000276,0.002365,0.001188,0.003277,0x36
158.860,MODE_OD,-12510,-11985,-12988,-0.002148,0.002913,0.002355,0.003120,0x36
158.869,MODE_OD,-12500,-12006,-12991,-0.000151,-0.001210,0.001782,0.000421,0x36
158.879,MODE_OD,-12496,-11988,-12987,0.000702,0.002297,0.002435,0.005434,0x36
158.907,MODE_OD,-12508,-12006,-13009,-0.001761,-0.001285,-0.001816,-0.004862,0x36
158.913,MODE_OD,-12503,-12010,-12993,-0.000786,-0.002060,0.001347,-0.001499,0x36
158.920,MODE_OD,-12500,-11992,-13011,-0.000198,0.001439,-0.002338,-0.001097,0x36
158.929,MODE_OD,-12487,-11998,-13003,0.002506,0.000255,-0.000684,0.002077,0x36
158.939,MODE_OD,-12513,-11994,-12989,-0.002606,0.001019,0.002046,0.000459,0x36
158.949,MODE_OD,-12488,-12003,-13013,0.002354,-0.000625,-0.002747,-0.001018,0x36
158.976,MODE_OD,-12491,-12008,-13001,0.001679,-0.001680,-0.000309,-0.000310,0x36
158.979,MODE_OD,-12492,-11985,-12995,0.001424,0.002894,0.000873,0.005191,0x36
158.989,MODE_OD,-12494,-11988,-13014,0.001031,0.002361,-0.002854,0.000538,0x36
158.999,MODE_OD,-12509,-12012,-13010,-0.001896,-0.002441,-0.002059,-0.006396,0x36
159.010,MODE_OD,-12508,-12013,-12986,-0.001797,-0.002714,0.002728,-0.001783,0x36
159.041,MODE_OD,-12504,-11989,-13013,-0.000800,0.002110,-0.002790,-0.001480,0x36
159.050,MODE_OD,-12492,-11999,-13011,0.001595,0.000200,-0.002276,-0.000481,0x36
159.059,MODE_OD,-12492,-12010,-12996,0.001594,-0.002086,0.000618,0.000126,0x36
159.069,MODE_OD,-12514,-11988,-12998,-0.002988,0.002276,0.000249,-0.000463,0x36
159.097,MODE_OD,-12501,-11986,-12999,-0.000273,0.002616,0.000011,0.002354,0x36
159.099,MODE_OD,-12485,-11992,-13007,0.002939,0.001572,-0.001527,0.002984,0x36
159.110,MODE_OD,-12503,-11986,-12985,-0.000610,0.002792,0.002854,0.005036,0x36
159.120,MODE_OD,-12493,-12004,-12991,0.001237,-0.000808,0.001657,0.002086,0x36
159.129,MODE_OD,-12494,-12004,-12996,0.001034,-0.000990,0.000743,0.000787,0x36
159.158,MODE_OD,-12495,-11993,-13010,0.000845,0.001327,-0.002070,0.000102,0x36
159.160,MODE_OD,-12501,-12014,-12999,-0.000399,-0.002894,0.000109,-0.003184,0x36
159.170,MODE_OD,-12507,-12012,-12993,-0.001514,-0.002430,0.001356,-0.002588,0x36
159.179,MODE_OD,-12495,-11991,-13008,0.000826,0.001721,-0.001780,0.000767,0x36
159.190,MODE_OD,-12491,-12010,-13013,0.001640,-0.002077,-0.002770,-0.003207,0x36
159.226,MODE_OD,-12489,-11989,-12993,0.002197,0.002111,0.001335,0.005643,0x36
159.234,MODE_OD,-12497,-11987,-13004,0.000482,0.002485,-0.000921,0.002046,0x36
159.239,MODE_OD,-12500,-12009,-12988,-0.000099,-0.001899,0.002220,0.000222,0x36
159.249,MODE_OD,-12499,-12004,-13001,0.000022,-0.000847,-0.000295,-0.001120,0x36
159.259,MODE_OD,-12507,-11990,-13010,-0.001413,0.001964,-0.002148,-0.001597,0x36
159.285,MODE_OD,-12490,-12006,-12996,0.001845,-0.001377,0.000750,0.001218,0x36
159.289,MODE_OD,-12511,-12014,-13010,-0.002250,-0.002934,-0.002185,-0.007369,0x36
159.299,MODE_OD,-12490,-12010,-13014,0.001834,-0.002181,-0.002984,-0.003331,0x36
159.310,MODE_OD,-12509,-12003,-12986,-0.001938,-0.000650,0.002661,0.000073,0x36
159.319,MODE_OD,-12500,-11993,-13004,-0.000100,0.001381,-0.000914,0.000367,0x36
159.355,MODE_OD,-12507,-12000,-13014,-0.001459,-0.000184,-0.002834,-0.004477,0x36
159.361,MODE_OD,-12509,-11999,-12989,-0.001931,0.000192,0.002019,0.000280,0x36
159.369,MODE_OD,-12510,-12006,-13008,-0.002095,-0.001295,-0.001731,-0.005121,0x36
159.379,MODE_OD,-12503,-12013,-13010,-0.000708,-0.002609,-0.002106,-0.005423,0x36
159.408,MODE_OD,-12505,-12008,-13008,-0.001182,-0.001678,-0.001667,-0.004527,0x36
159.409,MODE_OD,-12488,-11999,-12995,0.002355,0.000121,0.000996,0.003472,0x36
159.419,MODE_OD,-12495,-12006,-13012,0.000907,-0.001235,-0.002426,-0.002754,0x36
159.430,MODE_OD,-12499,-12006,-13005,0.000148,-0.001296,-0.001123,-0.002271,0x36
159.440,MODE_OD,-12500,-12009,-13009,-0.000041,-0.001959,-0.001901,-0.003901,0x36
159.449,MODE_OD,-12492,-11994,-12999,0.001423,0.001060,0.000081,0.002564,0x36
159.478,MODE_OD,-12499,-11994,-12997,0.000049,0.001175,0.000490,0.001714,0x36
159.483,MODE_OD,-12496,-11985,-12997,0.000692,0.002988,0.000413,0.004093,0x36
159.489,MODE_OD,-12500,-11991,-12989,-0.000073,0.001755,0.002189,0.003871,0x36
159.500,MODE_OD,-12490,-12005,-13004,0.001924,-0.001029,-0.000939,-0.000044,0x36
159.509,MODE_OD,-12500,-12004,-13010,-0.000025,-0.000876,-0.002054,-0.002955,0x36
159.535,MODE_OD,-12512,-11987,-13003,-0.002518,0.002465,-0.000783,-0.000836,0x36
159.539,MODE_OD,-12507,-12010,-12994,-0.001578,-0.002100,0.001183,-0.002495,0x36
159.549,MODE_OD,-12491,-11986,-13012,0.001614,0.002743,-0.002459,0.001898,0x36
159.560,MODE_OD,-12494,-11993,-12995,0.001015,0.001398,0.000947,0.003360,0x36
159.569,MODE_OD,-12485,-11993,-13005,0.002974,0.001258,-0.001094,0.003138,0x36
159.599,MODE_OD,-12485,-11992,-12997,0.002930,0.001578,0.000451,0.004959,0x36
159.599,MODE_OD,-12487,-11985,-13012,0.002592,0.002995,-0.002546,0.003041,0x36
159.610,MODE_OD,-12507,-12012,-12997,-0.001595,-0.002518,0.000569,-0.003544,0x36
159.619,MODE_OD,-12507,-12009,-12989,-0.001547,-0.001968,0.002159,-0.001356,0x36
159.629,MODE_OD,-12512,-11994,-13008,-0.002469,0.001133,-0.001653,-0.002989,0x36
159.656,MODE_OD,-12492,-11997,-13012,0.001537,0.000574,-0.002512,-0.000401,0x36
159.659,MODE_OD,-12487,-12002,-13011,0.002433,-0.000526,-0.002218,-0.000311,0x36
159.669,MODE_OD,-12513,-11997,-13012,-0.002646,0.000517,-0.002441,-0.004570,0x36
159.679,MODE_OD,-12492,-11985,-13008,0.001420,0.002918,-0.001615,0.002723,0x36
159.690,MODE_OD,-12504,-11991,-13001,-0.000844,0.001773,-0.000252,0.000677,0x36
159.702,MODE_OD,-12492,-11999,-12986,0.001491,0.000061,0.002622,0.004174,0x36
159.736,MODE_OD,-12494,-12008,-12990,0.001083,-0.001620,0.001922,0.001385,0x36
159.740,MODE_OD,-12501,-12009,-12989,-0.000243,-0.001950,0.002186,-0.000007,0x36
159.749,MODE_OD,-12514,-11988,-13003,-0.002899,0.002219,-0.000625,-0.001305,0x36
159.759,MODE_OD,-12508,-12008,-13010,-0.001638,-0.001667,-0.002012,-0.005317,0x36
159.786,MODE_OD,-12502,-12008,-13006,-0.000429,-0.001718,-0.001310,-0.003457,0x36
159.789,MODE_OD,-12503,-12009,-12996,-0.000779,-0.001993,0.000713,-0.002059,0x36
159.799,MODE_OD,-12502,-11997,-13008,-0.000403,0.000528,-0.001732,-0.001607,0x36
159.809,MODE_OD,-12504,-12014,-13004,-0.000845,-0.002817,-0.000966,-0.004628,0x36
159.838,MODE_OD,-12495,-12005,-13005,0.000901,-0.001035,-0.001038,-0.001172,0x36
159.845,MODE_OD,-12494,-11996,-13004,0.001086,0.000748,-0.000937,0.000897,0x36
159.849,MODE_OD,-12495,-11995,-13014,0.000827,0.000963,-0.002973,-0.001183,0x36
159.860,MODE_OD,-12491,-11985,-13013,0.001782,0.002929,-0.002727,0.001984,0x36
159.869,MODE_OD,-12512,-11985,-12992,-0.002588,0.002968,0.001473,0.001853,0x36
159.880,MODE_OD,-12499,-11992,-13005,0.000188,0.001575,-0.001095,0.000668,0x36
159.906,MODE_OD,-12504,-11986,-12999,-0.000877,0.002755,0.000011,0.001889,0x36
159.910,MODE_OD,-12512,-11985,-12990,-0.002400,0.002914,0.001964,0.002478,0x36
159.920,MODE_OD,-12498,-12003,-13004,0.000232,-0.000647,-0.000919,-0.001334,0x36
159.929,MODE_OD,-12507,-12002,-13004,-0.001514,-0.000562,-0.000863,-0.002939,0x36
159.940,MODE_OD,-12498,-11989,-12985,0.000234,0.002077,0.002952,0.005263,0x36
159.970,MODE_OD,-12489,-12010,-13000,0.002143,-0.002051,-0.000137,-0.000045,0x36
159.980,MODE_OD,-12504,-11990,-12991,-0.000994,0.001997,0.001773,0.002776,0x36
159.990,MODE_OD,-12504,-11988,-12986,-0.000962,0.002258,0.002798,0.004094,0x36
160.000,MODE_OD,-12501,-12004,-12998,-0.000209,-0.000806,0.000353,-0.000662,0x36
160.010,MODE_OD,-12495,-11985,-13012,0.000845,0.002927,-0.002449,0.001323,0x36
160.035,MODE_OD,-12505,-11995,-12993,-0.001157,0.000895,0.001368,0.001106,0x36
160.040,MODE_OD,-12492,-11988,-13012,0.001544,0.002360,-0.002434,0.001470,0x36
160.050,MODE_OD,-12508,-12011,-13003,-0.001778,-0.002228,-0.000690,-0.004696,0x36
160.059,MODE_OD,-12489,-11996,-13005,0.002183,0.000743,-0.001036,0.001890,0x36
160.069,MODE_OD,-12489,-12004,-13014,0.002024,-0.000980,-0.002880,-0.001836,0x36
160.098,MODE_OD,-12499,-12003,-12995,0.000174,-0.000620,0.000828,0.000382,0x36
160.099,MODE_OD,-12492,-11985,-13013,0.001468,0.002811,-0.002746,0.001533,0x36
160.109,MODE_OD,-12505,-12007,-13012,-0.001136,-0.001552,-0.002582,-0.005270,0x36
160.119,MODE_OD,-12503,-12012,-13001,-0.000713,-0.002403,-0.000246,-0.003362,0x36
160.129,MODE_OD,-12487,-12012,-13000,0.002583,-0.002444,-0.000158,-0.000019,0x36
160.154,MODE_OD,-12490,-12012,-12994,0.001845,-0.002567,0.001159,0.000437,0x36
160.160,MODE_OD,-12494,-12000,-12996,0.001143,-0.000008,0.000752,0.001887,0x36
160.169,MODE_OD,-12496,-11990,-13008,0.000640,0.001864,-0.001610,0.000894,0x36
160.179,MODE_OD,-12508,-11995,-12992,-0.001660,0.000854,0.001525,0.000719,0x36
160.189,MODE_OD,-12498,-12004,-13007,0.000389,-0.000986,-0.001483,-0.002080,0x36
160.216,MODE_OD,-12495,-12002,-12986,0.000899,-0.000546,0.002720,0.003073,0x36
160.219,MODE_OD,-12491,-12006,-13014,0.001676,-0.001340,-0.002861,-0.002525,0x36
160.229,MODE_OD,-12504,-12006,-13010,-0.000808,-0.001317,-0.002104,-0.004229,0x36
160.239,MODE_OD,-12497,-11992,-12997,0.000464,0.001477,0.000571,0.002512,0x36
160.250,MODE_OD,-12485,-11997,-13014,0.002854,0.000539,-0.002945,0.000448,0x36
160.260,MODE_OD,-12498,-12012,-13005,0.000323,-0.002438,-0.001160,-0.003275,0x36
160.296,MODE_OD,-12489,-11993,-12993,0.002172,0.001243,0.001258,0.004673,0x36
160.299,MODE_OD,-12504,-11992,-12996,-0.000955,0.001470,0.000628,0.001143,0x36
160.309,MODE_OD,-12498,-12002,-13002,0.000251,-0.000427,-0.000594,-0.000770,0x36
160.319,MODE_OD,-12506,-11992,-12989,-0.001212,0.001581,0.002150,0.002519,0x36
160.346,MODE_OD,-12500,-12004,-12997,-0.000027,-0.000947,0.000571,-0.000403,0x36
160.349,MODE_OD,-12504,-11993,-13004,-0.000908,0.001383,-0.000850,-0.000375,0x36
160.360,MODE_OD,-12488,-11998,-13007,0.002386,0.000307,-0.001549,0.001144,0x36
160.370,MODE_OD,-12490,-12003,-12986,0.001936,-0.000771,0.002760,0.003925,0x36
160.379,MODE_OD,-12486,-11994,-12988,0.002634,0.001127,0.002219,0.005980,0x36
160.405,MODE_OD,-12514,-11991,-13011,-0.002937,0.001738,-0.002387,-0.003586,0x36
160.409,MODE_OD,-12512,-12010,-13003,-0.002496,-0.002183,-0.000763,-0.005442,0x36
160.419,MODE_OD,-12504,-11991,-13003,-0.000828,0.001656,-0.000702,0.000126,0x36
160.429,MODE_OD,-12496,-11991,-12989,0.000798,0.001699,0.002092,0.004589,0x36
160.440,MODE_OD,-12506,-12012,-13005,-0.001286,-0.002469,-0.001036,-0.004791,0x36
160.468,MODE_OD,-12494,-12006,-12990,0.001079,-0.001359,0.001937,0.001657,0x36
160.470,MODE_OD,-12510,-12003,-12987,-0.002155,-0.000623,0.002555,-0.000223,0x36
160.479,MODE_OD,-12502,-12002,-12987,-0.000578,-0.000516,0.002558,0.001464,0x36
160.489,MODE_OD,-12503,-11985,-12987,-0.000621,0.002868,0.002465,0.004712,0x36
160.499,MODE_OD,-12505,-12012,-12992,-0.001118,-0.002593,0.001591,-0.002120,0x36
160.513,MODE_OD,-12508,-12014,-12999,-0.001677,-0.002831,0.000055,-0.004453,0x36
160.540,MODE_OD,-12503,-11998,-12988,-0.000748,0.000267,0.002394,0.001913,0x36
160.549,MODE_OD,-12485,-11988,-12987,0.002920,0.002347,0.002415,0.007682,0x36
160.559,MODE_OD,-12509,-12005,-13011,-0.001804,-0.001152,-0.002313,-0.005269,0x36
160.569,MODE_OD,-12511,-12007,-12987,-0.002383,-0.001401,0.002532,-0.001252,0x36
160.600,MODE_OD,-12495,-11989,-13002,0.000874,0.002189,-0.000537,0.002526,0x36
160.609,MODE_OD,-12500,-11996,-13011,-0.000147,0.000618,-0.002240,-0.001769,0x36
160.619,MODE_OD,-12513,-12008,-13003,-0.002751,-0.001771,-0.000666,-0.005188,0x36
160.629,MODE_OD,-12503,-11991,-13013,-0.000720,0.001719,-0.002692,-0.001693,0x36
160.656,MODE_OD,-12489,-11997,-13013,0.002055,0.000508,-0.002627,-0.000064,0x36
160.659,MODE_OD,-12486,-11996,-12989,0.002703,0.000786,0.002085,0.005574,0x36
160.669,MODE_OD,-12491,-11991,-13014,0.001732,0.001706,-0.002942,0.000496,0x36
160.679,MODE_OD,-12503,-11991,-13006,-0.000618,0.001697,-0.001248,-0.000169,0x36
160.689,MODE_OD,-12494,-12005,-13000,0.001045,-0.001146,-0.000049,-0.000150,0x36
160.699,MODE_OD,-12491,-11994,-13003,0.001627,0.001042,-0.000639,0.002030,0x36
160.727,MODE_OD,-12500,-12006,-12990,-0.000179,-0.001245,0.001926,0.000502,0x36
160.733,MODE_OD,-12508,-11993,-12997,-0.001661,0.001360,0.000573,0.000272,0x36
160.739,MODE_OD,-12510,-12001,-12998,-0.002030,-0.000208,0.000237,-0.002001,0x36
160.749,MODE_OD,-12495,-12003,-13011,0.000984,-0.000622,-0.002329,-0.001967,0x36
160.760,MODE_OD,-12497,-11994,-13012,0.000523,0.001137,-0.002407,-0.000747,0x36
160.786,MODE_OD,-12506,-12007,-12991,-0.001209,-0.001495,0.001794,-0.000910,0x36
160.789,MODE_OD,-12501,-12011,-12999,-0.000284,-0.002383,0.000138,-0.002529,0x36
160.799,MODE_OD,-12512,-12003,-13010,-0.002572,-0.000630,-0.002106,-0.005308,0x36
160.809,MODE_OD,-12497,-11994,-13013,0.000440,0.001194,-0.002726,-0.001092,0x36
160.819,MODE_OD,-12494,-12012,-13014,0.001042,-0.002544,-0.002931,-0.004433,0x36
160.846,MODE_OD,-12492,-12000,-13010,0.001588,-0.000018,-0.002013,-0.000443,0x36
160.852,MODE_OD,-12499,-12001,-12989,0.000058,-0.000329,0.002081,0.001810,0x36
160.864,MODE_OD,-12510,-12010,-13001,-0.002140,-0.002055,-0.000330,-0.004525,0x36
160.870,MODE_OD,-12493,-11995,-13009,0.001332,0.000883,-0.001813,0.000402,0x36
160.879,MODE_OD,-12496,-12006,-13013,0.000752,-0.001211,-0.002762,-0.003221,0x36
160.908,MODE_OD,-12487,-11993,-12999,0.002579,0.001343,0.000015,0.003937,0x36
160.909,MODE_OD,-12510,-11997,-13000,-0.002055,0.000589,-0.000072,-0.001538,0x36
160.919,MODE_OD,-12506,-12001,-13005,-0.001359,-0.000318,-0.001144,-0.002821,0x36
160.929,MODE_OD,-12514,-12014,-13007,-0.002963,-0.002808,-0.001446,-0.007217,0x36
160.940,MODE_OD,-12507,-12001,-13004,-0.001428,-0.000327,-0.000895,-0.002650,0x36
160.973,MODE_OD,-12510,-11985,-13006,-0.002015,0.002846,-0.001362,-0.000531,0x36
160.980,MODE_OD,-12512,-12012,-13004,-0.002578,-0.002440,-0.000859,-0.005877,0x36
160.990,MODE_OD,-12497,-12013,-12991,0.000400,-0.002764,0.001603,-0.000761,0x36
160.999,MODE_OD,-12497,-11993,-13001,0.000598,0.001261,-0.000209,0.001650,0x36
161.030,MODE_OD,-12504,-12006,-12986,-0.000846,-0.001297,0.002763,0.000620,0x36
161.039,MODE_OD,-12514,-12002,-12994,-0.002834,-0.000501,0.001099,-0.002236,0x36
161.050,MODE_OD,-12494,-11990,-12990,0.001018,0.001997,0.001877,0.004892,0x36
161.059,MODE_OD,-12486,-11988,-12998,0.002750,0.002262,0.000273,0.005285,0x36
161.072,MODE_OD,-12496,-11998,-13012,0.000716,0.000378,-0.002584,-0.001490,0x36
161.101,MODE_OD,-12500,-11995,-12989,-0.000191,0.000999,0.002029,0.002837,0x36
